5133	5508	12
5133	5168	12
5134	5342	12
5140	5186	12
5141	5249	12
5141	5541	12
5141	5424	12
5141	5844	12
5141	5924	12
5141	5475	12
5141	5873	12
5142	5903	12
5142	5489	12
5144	5745	12
5145	5914	12
5148	5344	12
5148	5795	12
5148	5831	12
5148	5582	12
5148	5658	12
5153	5950	12
5155	5745	12
5158	5258	12
5158	5723	12
5158	5783	12
5159	5649	12
5159	5655	12
5162	5461	12
5162	5727	12
5163	5858	12
5164	5723	12
5168	5427	12
5168	5577	12
5168	5835	12
5168	5612	12
5168	5874	12
5171	5881	12
5172	5891	12
5172	5521	12
5172	5270	12
5172	5274	12
5172	5546	12
5172	5582	12
5172	5202	12
5172	5625	12
5172	5599	12
5172	5740	12
5172	5348	12
5173	5327	12
5173	5743	12
5174	5440	12
5174	5596	12
5175	5488	12
5176	5658	12
5178	5670	12
5178	5887	12
5179	5739	12
5179	5540	12
5179	5756	12
5179	5948	12
5182	5682	12
5183	5753	12
5183	5258	12
5183	5847	12
5187	5637	12
5189	5689	12
5191	5858	12
5191	5573	12
5192	5196	12
5192	5778	12
5192	5693	12
5193	5285	12
5193	5253	12
5194	5841	12
5194	5877	12
5194	5526	12
5195	5249	12
5195	5879	12
5195	5694	12
5195	5695	12
5196	5850	12
5200	5369	12
5200	5380	12
5201	5682	12
5202	5394	12
5202	5723	12
5203	5252	12
5206	5924	12
5206	5546	12
5206	5395	12
5206	5909	12
5206	5686	12
5206	5916	12
5207	5850	12
5208	5580	12
5208	5682	12
5208	5577	12
5208	5369	12
5212	5252	12
5214	5380	12
5218	5667	12
5218	5522	12
5219	5399	12
5222	5252	12
5225	5335	12
5227	5303	12
5231	5307	12
5231	5336	12
5231	5883	12
5234	5286	12
5234	5647	12
5235	5945	12
5237	5375	12
5241	5467	12
5248	5723	12
5249	5579	12
5252	5253	12
5252	5513	12
5252	5935	12
5252	5827	12
5252	5448	12
5253	5485	12
5253	5682	12
5253	5842	12
5256	5697	12
5256	5806	12
5257	5790	12
5257	5258	12
5257	5335	12
5258	5898	12
5258	5661	12
5258	5924	12
5258	5895	12
5258	5548	12
5258	5425	12
5258	5432	12
5258	5715	12
5258	5845	12
5258	5903	12
5258	5757	12
5258	5618	12
5258	5421	12
5258	5823	12
5258	5500	12
5260	5803	12
5263	5667	12
5267	5620	12
5267	5881	12
5269	5753	12
5270	5847	12
5272	5800	12
5272	5669	12
5274	5880	12
5275	5624	12
5275	5882	12
5276	5678	12
5278	5767	12
5280	5626	12
5284	5906	12
5285	5485	12
5285	5724	12
5286	5795	12
5286	5700	12
5286	5587	12
5286	5749	12
5286	5437	12
5286	5599	12
5289	5647	12
5297	5775	12
5298	5573	12
5300	5667	12
5305	5790	12
5306	5580	12
5307	5818	12
5307	5948	12
5316	5728	12
5316	5604	12
5316	5791	12
5319	5449	12
5321	5624	12
5321	5727	12
5325	5851	12
5326	5380	12
5329	5751	12
5331	5700	12
5335	5368	12
5335	5908	12
5335	5526	12
5335	5400	12
5336	5814	12
5336	5819	12
5336	5700	12
5336	5345	12
5336	5611	12
5336	5366	12
5338	5485	12
5341	5887	12
5342	5411	12
5345	5842	12
5347	5651	12
5350	5380	12
5350	5932	12
5353	5647	12
5353	5724	12
5355	5939	12
5357	5880	12
5357	5682	12
5357	5947	12
5358	5506	12
5358	5615	12
5359	5551	12
5360	5730	12
5360	5893	12
5361	5856	12
5362	5464	12
5368	5734	12
5368	5842	12
5369	5951	12
5371	5780	12
5378	5455	12
5378	5431	12
5380	5508	12
5380	5912	12
5380	5542	12
5380	5935	12
5380	5689	12
5382	5546	12
5382	5400	12
5384	5901	12
5386	5698	12
5386	5653	12
5392	5461	12
5393	5468	12
5396	5832	12
5396	5605	12
5397	5661	12
5398	5577	12
5399	5915	12
5400	5939	12
5403	5789	12
5404	5798	12
5414	5883	12
5421	5828	12
5421	5723	12
5424	5932	12
5427	5785	12
5428	5790	12
5429	5572	12
5429	5677	12
5435	5828	12
5436	5522	12
5440	5906	12
5448	5832	12
5449	5485	12
5450	5540	12
5455	5464	12
5460	5893	12
5460	5690	12
5461	5546	12
5461	5743	12
5461	5822	12
5463	5577	12
5464	5609	12
5470	5537	12
5470	5895	12
5472	5899	12
5474	5906	12
5480	5761	12
5484	5947	12
5485	5799	12
5488	5933	12
5489	5745	12
5489	5620	12
5489	5851	12
5492	5633	12
5504	5842	12
5506	5906	12
5508	5763	12
5509	5847	12
5509	5753	12
5512	5691	12
5513	5887	12
5513	5666	12
5513	5573	12
5513	5724	12
5513	5838	12
5513	5843	12
5513	5851	12
5513	5598	12
5517	5881	12
5518	5599	12
5518	5655	12
5522	5665	12
5524	5590	12
5531	5673	12
5543	5724	12
5546	5573	12
5556	5688	12
5558	5893	12
5558	5640	12
5558	5850	12
5559	5626	12
5561	5753	12
5561	5846	12
5565	5877	12
5573	5675	12
5576	5613	12
5580	5844	12
5582	5781	12
5585	5675	12
5594	5668	12
5596	5648	12
5599	5761	12
5605	5701	12
5613	5844	12
5616	5893	12
5616	5640	12
5616	5647	12
5618	5842	12
5618	5723	12
5620	5632	12
5620	5924	12
5626	5779	12
5632	5734	12
5633	5832	12
5640	5877	12
5640	5757	12
5647	5700	12
5647	5929	12
5647	5845	12
5647	5948	12
5653	5947	12
5664	5847	12
5666	5920	12
5667	5885	12
5671	5805	12
5672	5731	12
5673	5701	12
5673	5817	12
5675	5714	12
5683	5906	12
5684	5690	12
5690	5791	12
5691	5702	12
5691	5860	12
5701	5782	12
5702	5724	12
5715	5906	12
5716	5906	12
5716	5789	12
5719	5740	12
5723	5936	12
5724	5766	12
5726	5874	12
5732	5891	12
5732	5943	12
5734	5877	12
5736	5836	12
5740	5906	12
5740	5789	12
5740	5940	12
5753	5811	12
5760	5940	12
5763	5776	12
5772	5847	12
5778	5893	12
5791	5883	12
5795	5886	12
5796	5829	12
5799	5947	12
5806	5893	12
5818	5829	12
5822	5835	12
5830	5835	12
5832	5942	12
5832	5948	12
5839	5906	12
5842	5931	12
5842	5888	12
5842	5952	12
5842	5870	12
5843	5857	12
5844	5932	12
5846	5907	12
5849	5874	12
5858	5861	12
5859	5919	12
5870	5899	12
5888	5937	12
5891	5906	12
5891	5947	12
5940	5949	12
2	5441	13
2	6099	13
2	4684	13
7	4846	13
8	122	13
8	3502	13
11	5100	13
12	3817	13
12	5266	13
12	1990	13
13	6052	13
13	5813	13
14	4647	13
14	5100	13
14	1391	13
14	3825	13
14	2873	13
14	5529	13
14	3837	13
20	6176	13
20	6081	13
20	5733	13
20	2145	13
20	2279	13
20	6024	13
20	6009	13
20	6010	13
20	5852	13
20	5818	13
20	3167	13
21	3721	13
21	5972	13
23	5984	13
23	6059	13
23	6086	13
23	5611	13
23	3901	13
23	3990	13
23	3448	13
23	5309	13
23	4350	13
26	4480	13
26	3521	13
26	4627	13
26	6049	13
26	1064	13
27	5874	13
28	5248	13
28	4936	13
28	6185	13
28	4494	13
28	6095	13
28	5661	13
28	6111	13
29	5774	13
32	2500	13
32	6055	13
32	3849	13
32	5515	13
32	5304	13
32	5592	13
32	3610	13
32	2812	13
32	5023	13
33	533	13
34	4061	13
34	4991	13
35	4608	13
35	6151	13
36	5244	13
36	5548	13
38	6128	13
38	3185	13
38	6028	13
39	3416	13
39	3283	13
39	6028	13
40	1804	13
40	898	13
40	5948	13
42	2721	13
42	4514	13
42	3620	13
42	2473	13
42	2962	13
42	3352	13
43	2224	13
43	1279	13
43	166	13
43	4479	13
45	2611	13
46	2290	13
46	5589	13
47	3618	13
47	1638	13
47	4392	13
47	5354	13
47	6093	13
47	275	13
47	5779	13
47	5494	13
47	5111	13
47	1948	13
47	3978	13
51	6083	13
51	4215	13
52	4641	13
52	5026	13
52	4836	13
52	2181	13
52	5473	13
52	5545	13
52	4684	13
52	466	13
52	5615	13
52	6128	13
52	3058	13
52	5494	13
53	3841	13
53	4676	13
53	2568	13
53	1932	13
53	4941	13
53	654	13
53	4272	13
53	1331	13
53	3188	13
53	472	13
53	667	13
56	4328	13
56	5908	13
56	4767	13
58	2675	13
59	2938	13
59	5556	13
59	5938	13
60	4491	13
62	570	13
62	251	13
62	3338	13
62	2482	13
65	6035	13
65	5990	13
65	5894	13
68	4613	13
69	5348	13
69	5451	13
69	6093	13
69	6193	13
69	5587	13
69	3092	13
69	5972	13
69	5332	13
69	5855	13
70	5281	13
70	4134	13
70	2695	13
70	5291	13
70	5900	13
70	2610	13
70	5491	13
70	5786	13
72	5737	13
72	5253	13
72	6158	13
74	1260	13
74	5230	13
76	1449	13
77	4384	13
77	4007	13
77	6059	13
77	4687	13
77	5848	13
77	4922	13
78	5600	13
78	4756	13
79	6106	13
79	5668	13
80	5473	13
80	130	13
80	6086	13
80	2503	13
80	5961	13
80	5639	13
80	5936	13
80	4405	13
80	2744	13
80	2589	13
81	5283	13
81	2116	13
81	5960	13
81	394	13
81	5915	13
81	5789	13
82	3365	13
82	5963	13
82	4845	13
82	2383	13
82	1936	13
82	5822	13
83	4529	13
83	5276	13
84	5569	13
84	5586	13
84	1403	13
84	4748	13
84	6045	13
86	5757	13
89	3627	13
90	5294	13
91	5992	13
91	5788	13
93	5721	13
93	4982	13
94	5668	13
94	3496	13
94	6089	13
94	2744	13
94	4796	13
94	6077	13
98	1237	13
99	2722	13
99	4484	13
99	5708	13
99	6028	13
99	2072	13
99	5081	13
99	5982	13
99	5951	13
101	5187	13
101	3978	13
101	6095	13
101	5811	13
101	5078	13
101	5143	13
101	5980	13
101	4767	13
102	5623	13
102	1428	13
102	5982	13
102	4383	13
103	5353	13
103	4437	13
103	4135	13
104	5665	13
104	1638	13
104	4617	13
104	6093	13
104	4846	13
104	6193	13
104	1723	13
108	4002	13
108	5948	13
108	4709	13
116	5943	13
117	367	13
117	2881	13
117	6075	13
117	5933	13
117	6177	13
118	6050	13
118	5188	13
118	1511	13
118	3784	13
118	3219	13
118	5972	13
118	6010	13
118	5755	13
118	5852	13
118	2015	13
120	5481	13
120	5788	13
121	6083	13
122	5330	13
122	6031	13
123	4737	13
123	4196	13
123	4627	13
123	4484	13
123	4454	13
126	3764	13
127	4104	13
129	5368	13
129	5177	13
129	5435	13
129	3764	13
129	2517	13
130	3076	13
130	6037	13
135	2802	13
135	5570	13
135	2598	13
135	5207	13
142	3466	13
142	4175	13
143	2519	13
144	5031	13
144	5616	13
144	2354	13
144	5491	13
144	2517	13
144	2806	13
144	5498	13
144	1342	13
146	5857	13
146	6098	13
146	2503	13
149	4845	13
150	5441	13
150	4135	13
151	5874	13
154	459	13
154	2584	13
154	1170	13
154	5653	13
154	5207	13
154	248	13
156	3452	13
160	5664	13
160	5977	13
160	4843	13
160	3993	13
160	4767	13
163	5360	13
163	6083	13
163	5547	13
163	5959	13
165	5244	13
165	3878	13
165	2007	13
166	4513	13
166	5473	13
166	5773	13
166	5805	13
166	6192	13
166	5910	13
166	5183	13
167	4487	13
167	4936	13
167	5820	13
167	2795	13
167	6093	13
167	6068	13
167	3961	13
167	3868	13
167	3166	13
168	1866	13
168	5757	13
168	4691	13
168	6041	13
168	3215	13
168	6109	13
168	4606	13
169	5603	13
170	2226	13
170	2507	13
170	2844	13
170	5294	13
171	6049	13
171	4819	13
173	3729	13
174	4649	13
174	3849	13
174	5511	13
175	3729	13
175	3534	13
175	3398	13
176	4609	13
176	228	13
176	459	13
176	5965	13
176	3684	13
176	2420	13
176	3479	13
176	2137	13
176	3703	13
177	5860	13
177	4221	13
177	5454	13
177	6029	13
178	6090	13
179	5888	13
179	4100	13
179	5513	13
179	5738	13
179	5271	13
179	6028	13
179	5454	13
179	5527	13
179	5988	13
179	5726	13
179	5695	13
181	3720	13
181	5081	13
181	4522	13
181	4036	13
181	6089	13
182	6178	13
182	3675	13
183	4241	13
183	5401	13
183	6054	13
183	5943	13
186	4399	13
186	5050	13
186	5091	13
186	5167	13
187	6115	13
187	3111	13
187	6109	13
187	5515	13
187	4846	13
187	5743	13
187	3250	13
187	5870	13
187	5589	13
187	506	13
187	4221	13
187	3774	13
187	5822	13
189	6024	13
189	6059	13
189	1423	13
190	5672	13
190	5096	13
191	5384	13
193	4896	13
193	6016	13
193	4963	13
193	6015	13
193	5578	13
193	5999	13
193	5440	13
193	5683	13
193	5652	13
193	4725	13
193	6006	13
193	4283	13
193	6175	13
195	1842	13
195	6156	13
195	2917	13
195	5877	13
196	6024	13
197	4481	13
197	4897	13
197	4460	13
197	6180	13
198	2721	13
198	1931	13
198	4684	13
198	2335	13
199	5311	13
201	6139	13
201	212	13
202	2970	13
202	3371	13
202	4051	13
206	546	13
206	2723	13
206	4232	13
206	778	13
206	5874	13
206	432	13
206	5522	13
206	1815	13
206	5370	13
206	255	13
207	4249	13
207	3764	13
207	6068	13
207	5356	13
207	5023	13
208	5410	13
208	6196	13
211	6016	13
211	5735	13
211	4521	13
211	4559	13
211	4337	13
211	6106	13
211	5982	13
213	6122	13
214	5664	13
214	5900	13
214	5459	13
214	4468	13
214	2744	13
214	5855	13
214	5215	13
216	2449	13
216	4255	13
216	5245	13
216	5065	13
217	5952	13
217	5921	13
217	4707	13
217	6093	13
218	5525	13
218	6175	13
219	3883	13
220	570	13
223	5996	13
226	5920	13
226	3379	13
226	4746	13
226	5459	13
226	6083	13
228	2522	13
228	2791	13
229	5273	13
229	3234	13
229	6185	13
230	3218	13
230	2660	13
231	2380	13
233	3905	13
233	4133	13
233	456	13
233	5740	13
233	2341	13
233	5006	13
233	5813	13
233	4667	13
233	5788	13
233	6175	13
234	6176	13
234	1513	13
234	6090	13
234	940	13
234	2546	13
234	3097	13
234	5786	13
238	5724	13
238	332	13
243	4737	13
243	5733	13
243	4135	13
243	5100	13
243	5529	13
243	5627	13
247	5844	13
247	637	13
248	4025	13
248	5997	13
249	4442	13
249	2715	13
249	5794	13
251	5751	13
252	4120	13
252	5982	13
254	5304	13
254	3811	13
256	3264	13
256	5293	13
256	4183	13
258	3932	13
258	5916	13
258	3349	13
258	5367	13
259	6178	13
259	1791	13
259	948	13
259	1759	13
259	5775	13
260	6029	13
261	4383	13
262	4930	13
262	2335	13
266	5575	13
268	363	13
268	4692	13
268	1061	13
268	4323	13
269	5281	13
269	5317	13
269	5862	13
269	6190	13
269	3544	13
269	5916	13
269	3423	13
271	2746	13
271	3187	13
271	662	13
273	4100	13
273	3791	13
274	5772	13
274	2351	13
275	1018	13
275	2450	13
275	610	13
276	5169	13
277	6161	13
277	5959	13
277	4991	13
277	5308	13
277	5271	13
278	5384	13
278	5417	13
278	5419	13
278	4623	13
278	6103	13
278	4667	13
278	3759	13
280	4145	13
280	3922	13
280	367	13
280	5668	13
280	4015	13
281	2721	13
281	4735	13
282	3439	13
283	6081	13
284	5496	13
285	2072	13
285	1129	13
285	5515	13
285	2335	13
285	2137	13
286	1347	13
286	5735	13
286	5929	13
286	5548	13
286	1880	13
286	2072	13
286	6139	13
288	5794	13
288	3180	13
292	5192	13
292	2410	13
292	1107	13
292	876	13
292	6178	13
294	4257	13
294	5643	13
294	6029	13
294	2145	13
295	5171	13
296	5225	13
296	5803	13
296	5396	13
296	4185	13
297	5938	13
297	4788	13
297	5877	13
298	5024	13
298	5601	13
298	5123	13
298	3211	13
298	6124	13
298	5816	13
299	3431	13
300	2192	13
300	4690	13
300	6090	13
301	5665	13
301	2358	13
301	5278	13
302	5233	13
302	2420	13
302	2729	13
303	5859	13
304	6024	13
304	2873	13
305	5294	13
306	4907	13
306	4132	13
306	5755	13
306	5805	13
310	1944	13
310	2721	13
310	466	13
310	5948	13
310	5543	13
311	2221	13
312	1513	13
312	3187	13
312	2221	13
314	3563	13
315	2528	13
315	4770	13
315	5253	13
315	3115	13
315	5826	13
315	5403	13
316	3086	13
317	6016	13
325	5873	13
326	5959	13
326	3962	13
326	4667	13
326	6047	13
327	4185	13
327	5029	13
327	5574	13
327	4767	13
328	2818	13
328	4991	13
328	5484	13
328	6028	13
328	5538	13
328	5454	13
328	5071	13
328	4112	13
328	5938	13
328	5588	13
328	4982	13
328	3322	13
328	506	13
328	530	13
328	5402	13
328	4350	13
328	6175	13
330	5830	13
330	6154	13
330	4845	13
330	5487	13
330	5426	13
330	5941	13
330	5654	13
330	5400	13
330	5081	13
330	6159	13
332	6081	13
332	4293	13
332	5708	13
332	5965	13
332	6192	13
332	3379	13
332	4568	13
332	5375	13
333	3993	13
333	6163	13
333	3255	13
334	1603	13
335	6144	13
335	4492	13
335	589	13
335	5550	13
335	5008	13
335	1011	13
335	2772	13
335	5367	13
335	5853	13
335	6015	13
337	5811	13
341	6080	13
341	4345	13
341	5829	13
341	4910	13
341	4751	13
342	4689	13
342	5182	13
342	3558	13
342	5278	13
342	5943	13
345	5171	13
346	388	13
346	4543	13
347	6028	13
347	3334	13
348	865	13
348	6133	13
349	4716	13
349	2221	13
351	4953	13
351	4135	13
351	2661	13
351	4133	13
352	5321	13
352	5515	13
352	5556	13
357	5952	13
357	3251	13
357	3548	13
357	5077	13
358	5364	13
359	4100	13
359	6023	13
359	2503	13
359	5521	13
359	4405	13
359	4694	13
360	6028	13
360	6000	13
360	3187	13
360	6196	13
360	5750	13
360	6010	13
361	2881	13
361	5548	13
361	1326	13
361	1944	13
361	3187	13
361	4952	13
361	2873	13
363	5859	13
363	5541	13
363	1512	13
363	5198	13
363	3759	13
363	2516	13
363	6109	13
364	530	13
364	4135	13
364	2812	13
364	3935	13
366	4481	13
366	3499	13
366	4795	13
366	5278	13
367	706	13
367	1991	13
367	2889	13
367	4779	13
367	4780	13
367	5037	13
367	4975	13
367	5620	13
367	3977	13
367	2680	13
367	4841	13
367	1981	13
369	2881	13
369	3647	13
369	3837	13
369	3502	13
369	5821	13
370	4784	13
370	2195	13
370	4892	13
370	5965	13
373	6049	13
373	4834	13
373	5950	13
374	5665	13
374	5051	13
374	4036	13
374	5544	13
374	5963	13
374	3213	13
374	2032	13
374	3193	13
374	5339	13
374	5373	13
376	4468	13
376	2142	13
378	2514	13
380	3270	13
380	5817	13
380	3326	13
380	6142	13
383	4846	13
384	4449	13
384	4606	13
388	3373	13
391	2392	13
391	1342	13
392	3234	13
392	6059	13
392	5560	13
392	3130	13
392	6076	13
392	5661	13
393	6152	13
393	2881	13
393	3764	13
393	4329	13
394	5921	13
394	5444	13
394	2341	13
394	4678	13
394	2983	13
394	2284	13
394	678	13
394	530	13
394	4761	13
394	4860	13
394	2653	13
400	2335	13
401	4544	13
401	4124	13
401	5684	13
405	2744	13
405	5929	13
405	5271	13
405	2358	13
405	5513	13
406	5513	13
406	3435	13
408	3814	13
408	4846	13
408	4399	13
408	4919	13
408	2072	13
408	637	13
410	740	13
411	3103	13
411	3218	13
411	3379	13
411	5934	13
411	5487	13
413	3112	13
413	2636	13
413	3121	13
413	4119	13
413	5563	13
413	1535	13
414	4768	13
414	3558	13
415	1606	13
416	920	13
416	2550	13
417	2945	13
417	4483	13
417	4100	13
417	3589	13
417	3209	13
417	5645	13
417	4494	13
417	3087	13
417	3600	13
417	4867	13
417	3439	13
417	3616	13
417	1703	13
417	2605	13
417	5024	13
417	5575	13
417	4936	13
417	6095	13
417	2133	13
417	3928	13
417	6107	13
417	4879	13
417	5218	13
417	3939	13
417	3302	13
417	4329	13
417	6124	13
417	4207	13
417	2813	13
417	5502	13
420	6076	13
420	2453	13
420	5589	13
424	5994	13
424	3380	13
424	6098	13
432	5152	13
432	5057	13
432	4834	13
432	3620	13
432	1846	13
432	5298	13
432	5366	13
432	4620	13
432	5474	13
432	5712	13
432	2482	13
432	5524	13
432	2222	13
432	3574	13
434	6128	13
434	4714	13
435	5556	13
435	2203	13
435	5452	13
436	3905	13
436	3266	13
436	3572	13
436	2338	13
436	5669	13
437	6168	13
437	5655	13
437	5966	13
437	4471	13
438	6081	13
438	4008	13
438	2507	13
438	3566	13
438	5583	13
438	6168	13
438	3962	13
438	764	13
438	5982	13
438	4255	13
440	4036	13
442	3859	13
442	4623	13
443	2822	13
443	6066	13
443	3187	13
443	5430	13
443	5047	13
443	4761	13
445	2433	13
445	1636	13
446	5931	13
446	2955	13
446	2109	13
448	3544	13
450	1003	13
450	3462	13
450	3502	13
451	6059	13
451	4547	13
452	4548	13
452	5800	13
452	3692	13
452	3574	13
452	5720	13
452	3903	13
453	6058	13
456	3656	13
456	1211	13
458	5596	13
458	4275	13
458	2500	13
459	5734	13
459	2264	13
459	3286	13
459	2680	13
459	3386	13
460	6016	13
460	5963	13
462	666	13
463	4162	13
463	3557	13
463	3817	13
463	3216	13
463	4209	13
463	1842	13
463	4533	13
463	5545	13
463	2009	13
464	4241	13
464	5684	13
465	3621	13
465	2351	13
466	5340	13
466	5893	13
469	4481	13
469	3554	13
469	3499	13
472	6107	13
472	5444	13
472	3049	13
472	5487	13
472	3056	13
472	2519	13
472	6095	13
472	5980	13
475	2272	13
475	2145	13
475	1842	13
475	3029	13
475	2007	13
475	2328	13
475	3449	13
475	2746	13
476	4616	13
476	1873	13
476	6015	13
479	5088	13
479	4162	13
479	2979	13
479	6128	13
479	6098	13
479	5795	13
479	3125	13
479	4061	13
480	5984	13
480	6083	13
480	3684	13
480	5031	13
480	5964	13
480	6090	13
480	2503	13
480	5804	13
480	3086	13
480	6128	13
480	760	13
480	1842	13
480	5795	13
480	5076	13
480	2517	13
480	5016	13
480	4700	13
480	4383	13
481	3360	13
481	3899	13
481	5235	13
483	5708	13
483	6106	13
483	2915	13
483	3684	13
483	6103	13
486	4162	13
486	5171	13
486	5306	13
486	4135	13
488	5603	13
488	2660	13
488	5021	13
490	5634	13
491	5537	13
491	6109	13
491	5183	13
493	5090	13
493	4276	13
493	1210	13
493	2231	13
494	4606	13
495	5360	13
495	6052	13
495	2199	13
496	5993	13
496	2795	13
496	1012	13
496	3502	13
496	6015	13
500	3548	13
500	5799	13
501	5683	13
501	3903	13
502	5569	13
502	5413	13
503	1990	13
506	601	13
506	3351	13
507	2148	13
509	5892	13
511	679	13
511	682	13
511	4327	13
511	5075	13
511	2202	13
511	2138	13
512	5011	13
512	4487	13
512	5863	13
513	4930	13
513	4652	13
513	5922	13
515	3793	13
515	3515	13
515	3005	13
516	2598	13
516	4687	13
519	1442	13
519	4324	13
519	766	13
520	5840	13
522	5274	13
522	1166	13
523	4910	13
524	6128	13
524	3902	13
525	2955	13
525	5356	13
525	4205	13
525	5031	13
527	2721	13
527	1842	13
529	6109	13
530	1954	13
530	2101	13
530	4821	13
531	5472	13
531	5826	13
531	4005	13
531	3590	13
531	2636	13
531	5489	13
531	1944	13
531	5434	13
531	6044	13
531	3837	13
531	3230	13
532	6096	13
533	5523	13
533	2653	13
533	5943	13
540	5639	13
540	4460	13
540	2955	13
540	6028	13
540	2192	13
540	4243	13
540	5017	13
540	5277	13
540	4648	13
540	5161	13
540	4871	13
540	4280	13
540	5689	13
540	4029	13
540	6079	13
540	5900	13
540	4304	13
540	4440	13
540	5348	13
540	5088	13
540	6116	13
540	3174	13
540	3180	13
540	4977	13
540	4861	13
540	5374	13
541	1163	13
541	4309	13
542	5945	13
542	1444	13
542	3574	13
543	6101	13
544	6016	13
544	5952	13
544	6083	13
544	5668	13
544	5061	13
544	4522	13
544	2475	13
544	4909	13
544	4144	13
544	5400	13
544	1842	13
544	3187	13
544	1876	13
544	5208	13
544	3129	13
544	4314	13
544	2430	13
544	2911	13
546	1864	13
546	1449	13
548	5984	13
548	5720	13
548	5646	13
548	5895	13
549	3548	13
549	4405	13
549	4319	13
550	5605	13
550	4751	13
552	5954	13
552	4350	13
553	2598	13
555	3233	13
556	5464	13
560	1817	13
560	5515	13
560	4572	13
560	3684	13
560	6073	13
562	4112	13
563	5441	13
563	4135	13
563	2795	13
563	4209	13
563	3187	13
563	5593	13
564	5515	13
564	3662	13
565	1857	13
565	5700	13
565	3334	13
565	5959	13
565	5951	13
565	4701	13
565	3454	13
565	2145	13
566	5795	13
566	5965	13
566	6158	13
566	3187	13
566	5588	13
566	4982	13
566	5306	13
568	4212	13
570	608	13
570	5953	13
570	5382	13
570	6110	13
576	622	13
580	5664	13
580	5031	13
580	5589	13
580	2777	13
580	4955	13
580	6109	13
580	5183	13
581	2192	13
581	3840	13
581	3218	13
581	5894	13
581	4473	13
584	4802	13
584	4552	13
584	5290	13
584	6093	13
584	3502	13
584	1103	13
584	4020	13
584	794	13
584	5053	13
585	2917	13
589	1346	13
589	854	13
590	5784	13
591	6140	13
591	6119	13
592	6122	13
592	5874	13
592	5485	13
592	3826	13
592	6038	13
592	1071	13
593	6176	13
593	5541	13
593	6028	13
593	946	13
593	4536	13
593	3097	13
596	2955	13
596	2284	13
596	3250	13
596	1842	13
596	5463	13
596	5049	13
596	5469	13
596	2335	13
599	3488	13
601	6176	13
601	4418	13
601	2955	13
601	3883	13
601	4476	13
604	650	13
607	2226	13
607	5595	13
608	2915	13
608	6180	13
608	4965	13
608	5548	13
608	5743	13
608	5379	13
608	5654	13
608	2873	13
608	2607	13
608	6174	13
609	5897	13
609	4450	13
609	5413	13
609	3454	13
609	5125	13
610	1857	13
610	1628	13
610	2598	13
612	5538	13
612	5923	13
612	2436	13
612	3814	13
612	6086	13
612	4744	13
612	6028	13
612	940	13
612	6128	13
612	5695	13
612	5750	13
612	3684	13
612	6139	13
612	1948	13
612	5693	13
612	3134	13
612	6079	13
614	1992	13
614	3548	13
614	4350	13
616	5220	13
618	4480	13
618	5408	13
618	5954	13
618	1414	13
618	6087	13
618	4684	13
618	4270	13
618	5712	13
618	5813	13
618	3666	13
618	5877	13
618	3380	13
618	4373	13
618	3193	13
618	4953	13
618	5818	13
618	6175	13
618	5373	13
618	2517	13
620	1452	13
620	6028	13
620	6029	13
620	4302	13
620	1909	13
620	4440	13
620	5081	13
620	5183	13
622	2873	13
622	5077	13
622	5271	13
623	2164	13
625	6066	13
625	4100	13
625	6093	13
630	5864	13
630	5794	13
630	5741	13
630	5863	13
631	3416	13
631	4705	13
631	3322	13
631	5844	13
631	5809	13
632	2616	13
632	5400	13
632	6075	13
632	4660	13
632	4645	13
633	4936	13
633	4761	13
633	1787	13
633	1621	13
633	6095	13
634	4088	13
634	3553	13
634	6173	13
634	1317	13
635	5212	13
635	5900	13
636	3708	13
636	3215	13
637	4738	13
637	6088	13
637	5997	13
637	2933	13
637	4406	13
637	2522	13
637	4831	13
637	5660	13
637	735	13
639	5540	13
639	2279	13
639	3563	13
639	5804	13
639	5715	13
639	2517	13
639	5559	13
639	5304	13
639	2077	13
641	4464	13
641	6105	13
641	2961	13
642	4379	13
643	5593	13
643	2611	13
643	5812	13
643	2721	13
645	4821	13
649	6114	13
649	5317	13
650	5864	13
650	3729	13
650	5779	13
650	4756	13
650	3637	13
650	4217	13
650	5529	13
650	5275	13
652	1602	13
652	4846	13
652	5050	13
652	5392	13
652	5498	13
652	5629	13
652	3710	13
652	2335	13
653	6060	13
654	3621	13
654	4551	13
654	5263	13
654	5042	13
654	5977	13
655	6193	13
655	4707	13
655	6151	13
656	2221	13
660	4610	13
660	678	13
661	5984	13
661	2616	13
662	2450	13
662	6011	13
662	702	13
665	5091	13
665	2279	13
665	4135	13
665	1938	13
665	5747	13
665	5946	13
665	5275	13
666	4836	13
666	5959	13
666	6024	13
666	5097	13
666	4845	13
666	4112	13
666	5801	13
666	4221	13
666	1535	13
667	4258	13
667	5548	13
667	3245	13
667	1262	13
667	5999	13
667	3827	13
667	6196	13
669	5304	13
669	5100	13
670	6176	13
670	5304	13
670	1403	13
670	5515	13
673	4667	13
673	5046	13
673	2335	13
674	1088	13
674	6049	13
674	5929	13
674	3723	13
674	5683	13
674	5523	13
676	4888	13
676	4753	13
676	5029	13
676	5921	13
677	5992	13
678	6085	13
678	5318	13
678	1991	13
678	2600	13
678	910	13
678	3094	13
679	3867	13
679	2281	13
679	4667	13
679	5278	13
680	4352	13
680	4888	13
680	4468	13
681	1043	13
681	2871	13
