18078	18243	10
18078	18244	10
18083	18245	10
18085	18246	10
18087	18247	10
18087	18248	10
18087	18249	10
18088	18250	10
18089	18252	10
18090	18253	10
18090	18254	10
18095	18256	10
18095	18257	10
18095	18258	10
18095	18259	10
18097	18262	10
18100	18359	10
18102	18360	10
18105	18362	10
18105	18363	10
18105	18361	10
18109	18364	10
18109	18366	10
18109	18365	10
18117	18377	10
18117	18378	10
18118	18379	10
18118	18380	10
18118	18381	10
18118	18382	10
18123	18385	10
18123	18384	10
18136	18386	10
18141	18394	10
18141	18395	10
18145	18396	10
18147	18259	10
18148	18406	10
18148	18407	10
18152	18253	10
18154	18499	10
18154	18500	10
18157	18594	10
18159	18397	10
18160	18613	10
18163	18614	10
18164	18621	10
18167	18638	10
18168	18492	10
18168	18587	10
18168	18588	10
18168	18589	10
18168	18590	10
18168	18591	10
18168	18592	10
18168	18593	10
18168	19033	10
18168	18637	10
18168	18640	10
18168	18645	10
18168	18647	10
18168	18648	10
18168	18649	10
18168	18650	10
18168	18651	10
18168	18652	10
18168	18653	10
18168	18654	10
18168	18655	10
18168	18656	10
18168	18658	10
18168	18659	10
18168	18660	10
18168	18661	10
18168	18662	10
18168	18663	10
18168	18664	10
18168	18665	10
18168	18667	10
18168	18668	10
18168	18669	10
18168	18670	10
18168	18671	10
18168	18672	10
18168	18673	10
18168	18674	10
18168	18676	10
18168	18677	10
18168	18678	10
18168	18679	10
18168	18680	10
18168	18681	10
18168	18682	10
18168	18683	10
18168	18684	10
18168	18685	10
18168	18686	10
18168	18687	10
18168	18688	10
18168	18689	10
18168	18690	10
18168	18691	10
18168	18692	10
18168	18693	10
18168	18694	10
18168	18695	10
18168	18696	10
18168	18699	10
18168	18700	10
18168	18701	10
18168	18702	10
18168	18703	10
18168	18704	10
18168	18706	10
18168	18707	10
18168	18708	10
18168	18709	10
18168	18710	10
18168	18711	10
18168	18712	10
18168	18713	10
18168	18714	10
18168	18715	10
18168	18716	10
18168	18717	10
18168	18718	10
18168	18719	10
18168	18720	10
18168	18721	10
18168	18722	10
18168	18723	10
18168	18724	10
18168	18725	10
18168	18726	10
18168	18727	10
18168	18728	10
18168	18729	10
18168	18730	10
18168	18731	10
18168	18732	10
18168	18733	10
18168	18734	10
18168	18735	10
18168	18736	10
18168	18737	10
18168	18738	10
18168	18739	10
18168	18740	10
18168	18741	10
18168	18742	10
18168	18743	10
18168	18744	10
18168	18745	10
18168	18746	10
18168	18747	10
18168	18748	10
18168	18749	10
18168	18750	10
18168	18751	10
18168	18752	10
18168	18753	10
18168	18754	10
18168	18755	10
18168	18756	10
18168	18757	10
18168	18758	10
18168	18759	10
18168	18760	10
18168	18761	10
18168	18763	10
18168	18764	10
18168	18765	10
18168	18766	10
18168	18767	10
18168	18768	10
18168	18769	10
18168	18770	10
18168	18771	10
18168	18772	10
18168	18773	10
18168	18774	10
18168	18775	10
18168	18776	10
18168	18777	10
18168	18778	10
18168	18779	10
18168	18780	10
18168	18781	10
18168	18782	10
18168	18783	10
18168	18784	10
18168	18785	10
18168	18786	10
18168	18787	10
18168	18788	10
18168	18789	10
18168	18790	10
18168	18791	10
18168	18792	10
18168	18793	10
18168	18794	10
18168	18795	10
18168	18796	10
18168	18797	10
18168	18798	10
18168	18799	10
18168	18800	10
18168	18801	10
18168	18802	10
18168	18803	10
18168	18804	10
18168	18805	10
18168	18806	10
18168	18807	10
18168	18808	10
18168	18809	10
18168	18810	10
18168	18811	10
18168	18812	10
18168	18813	10
18168	18814	10
18168	18815	10
18168	18816	10
18168	18817	10
18168	18818	10
18168	18819	10
18168	18820	10
18168	18821	10
18168	18822	10
18168	18823	10
18168	18824	10
18168	18825	10
18168	18826	10
18168	18827	10
18168	18828	10
18168	18829	10
18168	18831	10
18168	18832	10
18168	18833	10
18168	18835	10
18168	18836	10
18168	18837	10
18168	18838	10
18168	18839	10
18168	18840	10
18168	18841	10
18168	18842	10
18168	18843	10
18168	18844	10
18168	18845	10
18168	18846	10
18168	18847	10
18168	18848	10
18168	18849	10
18168	18850	10
18168	18851	10
18168	18852	10
18168	18853	10
18168	18854	10
18168	18855	10
18168	18856	10
18168	18857	10
18168	18858	10
18168	18859	10
18168	18860	10
18168	18861	10
18168	18862	10
18168	18863	10
18168	18864	10
18168	18865	10
18168	18866	10
18168	18867	10
18168	18868	10
18168	18870	10
18168	18871	10
18168	18872	10
18168	18873	10
18168	18874	10
18168	18875	10
18168	18876	10
18168	18877	10
18168	18878	10
18168	18879	10
18168	18880	10
18168	18881	10
18168	18882	10
18168	18883	10
18168	18884	10
18168	18885	10
18168	18886	10
18168	18888	10
18168	18890	10
18168	18891	10
18168	18892	10
18168	18893	10
18168	18894	10
18168	18895	10
18168	18896	10
18168	18897	10
18168	18898	10
18168	18899	10
18168	18900	10
18168	18901	10
18168	18902	10
18168	18903	10
18168	18904	10
18168	18905	10
18168	18906	10
18168	18907	10
18168	18908	10
18168	18909	10
18168	18910	10
18168	18912	10
18168	18913	10
18168	18914	10
18168	18915	10
18168	18916	10
18168	18917	10
18168	18919	10
18168	18920	10
18168	18921	10
18168	18922	10
18168	18923	10
18168	18924	10
18168	18925	10
18168	18926	10
18168	18927	10
18168	18928	10
18168	18929	10
18168	18931	10
18168	18933	10
18168	18935	10
18168	18936	10
18168	18937	10
18168	18938	10
18168	18939	10
18168	18942	10
18168	18943	10
18168	18944	10
18168	18945	10
18168	18946	10
18168	18948	10
18168	18949	10
18168	18951	10
18168	18953	10
18168	18954	10
18168	18958	10
18168	18959	10
18168	18960	10
18168	18964	10
18168	18965	10
18168	18966	10
18168	18967	10
18168	18968	10
18168	18969	10
18168	18970	10
18168	18971	10
18168	18972	10
18168	18973	10
18168	18974	10
18168	18975	10
18168	18976	10
18168	18977	10
18168	18979	10
18168	18980	10
18168	18981	10
18168	18982	10
18168	18983	10
18168	18984	10
18168	18985	10
18168	18986	10
18168	18987	10
18168	18988	10
18168	18989	10
18168	18990	10
18168	18991	10
18168	18992	10
18168	18993	10
18168	18994	10
18168	18995	10
18168	18996	10
18168	18997	10
18168	18998	10
18168	18999	10
18168	19000	10
18168	19001	10
18168	19002	10
18168	19250	10
18168	19004	10
18168	19005	10
18168	19006	10
18168	18869	10
18168	19008	10
18168	19009	10
18168	19010	10
18168	19011	10
18168	19012	10
18168	19013	10
18168	19014	10
18168	19016	10
18168	19017	10
18168	19018	10
18168	19019	10
18168	19020	10
18168	19021	10
18168	19022	10
18168	19023	10
18168	19024	10
18168	19025	10
18168	19026	10
18168	19027	10
18168	19028	10
18168	19029	10
18168	19030	10
18168	19031	10
18168	19032	10
18168	19251	10
18168	19034	10
18168	19035	10
18168	19036	10
18168	19037	10
18168	19040	10
18168	19041	10
18168	19042	10
18168	19043	10
18168	19044	10
18168	19045	10
18168	19046	10
18168	19047	10
18168	19048	10
18168	19049	10
18168	19050	10
18168	19051	10
18168	19052	10
18168	19054	10
18168	19055	10
18168	19056	10
18168	19057	10
18168	19058	10
18168	19059	10
18168	19060	10
18168	19061	10
18168	19062	10
18168	19063	10
18168	19064	10
18168	19065	10
18168	19066	10
18168	19067	10
18168	19068	10
18168	19069	10
18168	19070	10
18168	19071	10
18168	19072	10
18168	19073	10
18168	19074	10
18168	19075	10
18168	19076	10
18168	19077	10
18168	19078	10
18168	19079	10
18168	19080	10
18168	19081	10
18168	19082	10
18168	19083	10
18168	19084	10
18168	19085	10
18168	19086	10
18168	19087	10
18168	19088	10
18168	19089	10
18168	19090	10
18168	19091	10
18168	19092	10
18168	19093	10
18168	19094	10
18168	19095	10
18168	19096	10
18168	19097	10
18168	19098	10
18168	19099	10
18168	19100	10
18168	19101	10
18168	19102	10
18168	19103	10
18168	19104	10
18168	19105	10
18168	19106	10
18168	19107	10
18168	19108	10
18168	19110	10
18168	19111	10
18168	19112	10
18168	19113	10
18168	19114	10
18168	19115	10
18168	19116	10
18168	19117	10
18168	19118	10
18168	19119	10
18168	19120	10
18168	19121	10
18168	19122	10
18168	19123	10
18168	19124	10
18168	19125	10
18168	19126	10
18168	19127	10
18168	19128	10
18168	19129	10
18168	19130	10
18168	19131	10
18168	19132	10
18168	19133	10
18168	19134	10
18168	19135	10
18168	19136	10
18168	19137	10
18168	19138	10
18168	19139	10
18168	19140	10
18168	19141	10
18168	19142	10
18168	19143	10
18168	19144	10
18168	19145	10
18168	19146	10
18168	19147	10
18168	19148	10
18168	19149	10
18168	19150	10
18168	19151	10
18168	19152	10
18168	19153	10
18168	19154	10
18168	19155	10
18168	19156	10
18168	19157	10
18168	19158	10
18168	19159	10
18168	19160	10
18168	19161	10
18168	19162	10
18168	19163	10
18168	19164	10
18168	19165	10
18168	19166	10
18168	19167	10
18168	19168	10
18168	19169	10
18168	19170	10
18168	19171	10
18168	19172	10
18168	19173	10
18168	19174	10
18168	19175	10
18168	19176	10
18168	19177	10
18168	19178	10
18168	19179	10
18168	19180	10
18168	19181	10
18168	19182	10
18168	19183	10
18168	19184	10
18168	19185	10
18168	19186	10
18168	19187	10
18168	19188	10
18168	19189	10
18168	19190	10
18168	19191	10
18168	19192	10
18168	19193	10
18168	19194	10
18168	19195	10
18168	19196	10
18168	19197	10
18168	19198	10
18168	19199	10
18168	19200	10
18168	19201	10
18168	19202	10
18168	19203	10
18168	19204	10
18168	19205	10
18168	19206	10
18168	19207	10
18168	19208	10
18168	19209	10
18168	19210	10
18168	19211	10
18168	19212	10
18168	19213	10
18168	19214	10
18168	19215	10
18168	19216	10
18168	19217	10
18168	19218	10
18168	19219	10
18168	19220	10
18168	19221	10
18168	19222	10
18168	19223	10
18168	19224	10
18168	19225	10
18168	19226	10
18168	19227	10
18168	19228	10
18168	19229	10
18168	19230	10
18168	19231	10
18168	19232	10
18168	19233	10
18168	19234	10
18168	19235	10
18168	19236	10
18168	19237	10
18168	19238	10
18168	19239	10
18168	19240	10
18168	19241	10
18168	19242	10
18168	19243	10
18168	19244	10
18168	19245	10
18168	19246	10
18168	19247	10
18168	19248	10
18168	19249	10
18168	19252	10
18168	19253	10
18168	19254	10
18168	19256	10
18168	19257	10
18168	19258	10
18168	18911	10
18168	19260	10
18168	19261	10
18168	19262	10
18168	19263	10
18168	19264	10
18168	19265	10
18168	19266	10
18168	19267	10
18168	19268	10
18168	19269	10
18168	19270	10
18168	19271	10
18168	19272	10
18168	19273	10
18168	19274	10
18168	19255	10
18168	19276	10
18168	19277	10
18168	19278	10
18168	19279	10
18168	19280	10
18168	19281	10
18168	19282	10
18168	19283	10
18168	19284	10
18168	19285	10
18168	19286	10
18168	19287	10
18168	19288	10
18168	19289	10
18168	19290	10
18168	19291	10
18168	19292	10
18168	19293	10
18168	19294	10
18168	19295	10
18168	19296	10
18168	19297	10
18168	19298	10
18168	19259	10
18168	19300	10
18168	18918	10
18168	19302	10
18168	19303	10
18168	19304	10
18168	19305	10
18168	19306	10
18168	19307	10
18168	19308	10
18168	19309	10
18168	19310	10
18168	19311	10
18168	19312	10
18168	19313	10
18168	19314	10
18168	19315	10
18168	19316	10
18168	19317	10
18168	19318	10
18168	19319	10
18168	19320	10
18168	19321	10
18168	19322	10
18168	19323	10
18168	19324	10
18168	19325	10
18168	19326	10
18168	19327	10
18168	19328	10
18168	19329	10
18168	19330	10
18168	19331	10
18168	19332	10
18168	19333	10
18168	19334	10
18168	19335	10
18168	19337	10
18168	19338	10
18168	19339	10
18168	19340	10
18168	19341	10
18168	19342	10
18168	19343	10
18168	19344	10
18168	19345	10
18168	19346	10
18168	19347	10
18168	19348	10
18168	19349	10
18168	19350	10
18168	19351	10
18168	19352	10
18168	19353	10
18168	19354	10
18168	19355	10
18168	19356	10
18168	19357	10
18168	19358	10
18168	19359	10
18168	19360	10
18168	19362	10
18168	19363	10
18168	19364	10
18168	19365	10
18168	19366	10
18168	19367	10
18168	19368	10
18168	19370	10
18168	19371	10
18168	19372	10
18168	18930	10
18168	19374	10
18168	19375	10
18168	19376	10
18168	19377	10
18168	19378	10
18168	19379	10
18168	19380	10
18168	19382	10
18168	19383	10
18168	19384	10
18168	18932	10
18168	19386	10
18168	19387	10
18168	19388	10
18168	19389	10
18168	19390	10
18168	19391	10
18168	19392	10
18168	19393	10
18168	19394	10
18168	19275	10
18168	19396	10
18168	18934	10
18168	19398	10
18168	19399	10
18168	19400	10
18168	19401	10
18168	19402	10
18168	18940	10
18168	18941	10
18168	18947	10
18168	18950	10
18168	18952	10
18168	18955	10
18168	18956	10
18168	18957	10
18168	18961	10
18168	18962	10
18168	18963	10
18168	18978	10
18168	18639	10
18168	18830	10
18168	18642	10
18168	18644	10
18168	19336	10
18168	19003	10
18168	18666	10
18168	19015	10
18168	18675	10
18168	19007	10
18168	19301	10
18168	19369	10
18168	18641	10
18168	19373	10
18168	19038	10
18168	18697	10
18168	19039	10
18168	19381	10
18168	19385	10
18168	18705	10
18168	18365	10
18168	19053	10
18168	19395	10
18168	19397	10
18168	19403	10
18168	18643	10
18168	18834	10
18168	19361	10
18168	18251	10
18168	18657	10
18168	18698	10
18168	18887	10
18168	18762	10
18168	18646	10
18168	18379	10
18168	19109	10
18168	18889	10
18168	18406	10
18168	19299	10
18172	19404	10
18172	19405	10
18175	19406	10
18177	18292	10
18179	19421	10
18179	19420	10
18179	19422	10
18186	19424	10
18186	19425	10
18186	19428	10
18186	19426	10
18186	18608	10
18186	18322	10
18186	19427	10
18186	19423	10
18189	18253	10
18191	19429	10
18192	19430	10
18193	18227	10
18198	18224	10
18205	18394	10
18205	19431	10
18209	19485	10
18209	19486	10
18213	19488	10
18213	19489	10
18217	18486	10
24	1718	11
27	11808	11
27	19743	11
27	19730	11
27	19731	11
27	19732	11
27	19733	11
27	19734	11
27	19735	11
27	19736	11
27	19737	11
27	19738	11
27	19739	11
27	19740	11
27	19741	11
27	19742	11
27	11807	11
45	1924	11
55	1960	11
55	8008	11
55	1962	11
55	1961	11
81	19746	11
81	19747	11
81	1357	11
81	8051	11
81	6644	11
81	2167	11
99	7912	11
99	19753	11
99	1514	11
99	19755	11
99	942	11
99	19752	11
99	19754	11
99	2346	11
99	1759	11
181	10369	11
181	19819	11
181	6793	11
181	6794	11
181	1495	11
181	1474	11
181	910	11
181	2328	11
181	10644	11
181	3291	11
181	1559	11
181	2456	11
181	924	11
181	8154	11
181	8059	11
181	1313	11
181	8099	11
181	2726	11
181	1072	11
181	3250	11
181	18227	11
181	1588	11
181	949	11
181	1079	11
181	19816	11
181	3260	11
181	10557	11
181	885	11
181	10433	11
181	10690	11
181	10691	11
181	2116	11
181	2629	11
181	2593	11
181	15432	11
181	9448	11
181	1227	11
181	3281	11
181	19811	11
181	983	11
181	13784	11
181	986	11
181	8155	11
181	2396	11
181	3293	11
181	2654	11
181	19808	11
181	19809	11
181	19810	11
181	1379	11
181	19812	11
181	19813	11
181	19814	11
181	1361	11
181	2536	11
181	19817	11
181	19818	11
181	19815	11
181	19820	11
181	3294	11
181	1009	11
181	1396	11
181	1013	11
181	1015	11
181	2553	11
181	9449	11
251	9435	11
251	17487	11
251	19822	11
251	19823	11
251	6452	11
251	8119	11
251	1019	11
304	19827	11
336	1680	11
378	1006	11
379	19840	11
416	3146	11
416	924	11
427	9510	11
460	12203	11
547	2098	11
565	19968	11
565	19969	11
565	19970	11
565	19971	11
565	19972	11
565	19973	11
565	19974	11
565	19975	11
565	19976	11
565	19977	11
565	19978	11
565	19979	11
565	19980	11
565	19981	11
565	19982	11
565	19983	11
565	19984	11
565	19985	11
565	19986	11
565	19987	11
565	19988	11
565	19989	11
565	19990	11
565	19991	11
565	19992	11
565	19993	11
565	19994	11
565	19995	11
565	19996	11
565	19997	11
565	11806	11
565	11807	11
565	11808	11
565	20001	11
565	20002	11
565	20003	11
565	20004	11
565	20005	11
565	20006	11
565	11815	11
565	20008	11
565	20009	11
565	20010	11
565	20011	11
565	20012	11
565	20013	11
565	20014	11
565	20015	11
565	20016	11
565	20017	11
565	20018	11
565	20019	11
565	20020	11
565	20021	11
565	20022	11
565	20023	11
565	20024	11
565	20025	11
565	20026	11
565	20027	11
565	20028	11
565	20029	11
565	20030	11
565	20031	11
565	20032	11
565	20033	11
565	18503	11
565	2636	11
565	12367	11
565	18514	11
565	18518	11
565	18522	11
565	1130	11
565	11887	11
565	12307	11
565	13943	11
565	13952	11
565	13956	11
565	12310	11
565	18568	11
565	13961	11
565	17546	11
565	13966	11
565	13968	11
565	15896	11
565	19935	11
565	19965	11
565	17565	11
565	11803	11
565	1709	11
565	13998	11
565	11951	11
565	8368	11
565	19998	11
565	19999	11
565	14014	11
565	20000	11
565	14025	11
565	20007	11
565	14066	11
565	1021	11
565	12245	11
565	1283	11
565	1287	11
565	1806	11
565	14095	11
565	1811	11
565	986	11
565	1072	11
565	19931	11
565	14118	11
565	19963	11
565	14127	11
565	14135	11
565	6457	11
565	19949	11
565	19936	11
565	1360	11
565	13649	11
565	13652	11
565	15845	11
565	12139	11
565	18493	11
565	17583	11
565	19946	11
565	12159	11
565	12352	11
565	12011	11
565	19943	11
565	14221	11
565	6543	11
565	17390	11
565	16794	11
565	17393	11
565	12202	11
565	944	11
565	951	11
565	2947	11
565	19902	11
565	11949	11
565	963	11
565	15816	11
565	18508	11
565	19915	11
565	19916	11
565	19917	11
565	19918	11
565	19919	11
565	19920	11
565	19921	11
565	19922	11
565	19923	11
565	19924	11
565	19925	11
565	19926	11
565	19927	11
565	19928	11
565	19929	11
565	19930	11
565	987	11
565	19932	11
565	19933	11
565	19934	11
565	11950	11
565	12256	11
565	19937	11
565	19938	11
565	19939	11
565	19940	11
565	19941	11
565	19942	11
565	1361	11
565	19944	11
565	19945	11
565	9194	11
565	19947	11
565	19948	11
565	13906	11
565	19950	11
565	19951	11
565	19952	11
565	19953	11
565	19954	11
565	19955	11
565	19956	11
565	19957	11
565	19958	11
565	19959	11
565	19960	11
565	19961	11
565	19962	11
565	1517	11
565	19964	11
565	17405	11
565	19966	11
565	19967	11
569	20034	11
569	20035	11
569	18493	11
617	13698	11
617	17731	11
617	2001	11
617	1450	11
617	2988	11
617	1296	11
617	3121	11
617	11955	11
617	20116	11
617	20117	11
617	1784	11
617	948	11
617	9531	11
617	5244	11
617	6782	11
634	15956	11
634	20141	11
654	20168	11
654	1009	11
654	11774	11
660	885	11
714	963	11
739	13490	11
739	9276	11
776	1217	11
776	20236	11
776	8302	11
776	948	11
776	2998	11
776	2780	11
777	8210	11
777	20239	11
801	10627	11
801	1029	11
801	910	11
801	1042	11
801	20243	11
801	20244	11
801	20245	11
801	20246	11
801	20247	11
801	9391	11
801	1055	11
801	12451	11
801	1073	11
801	8236	11
801	942	11
801	16687	11
801	16561	11
801	3124	11
801	949	11
801	9144	11
801	953	11
801	959	11
801	6467	11
801	15436	11
801	9165	11
801	1669	11
801	1294	11
801	1111	11
801	1120	11
801	1634	11
801	17382	11
801	998	11
801	7922	11
801	1396	11
801	5630	11
801	1784	11
801	12436	11
801	1022	11
801	5781	11
816	2794	11
824	18275	11
824	1220	11
824	8805	11
824	20248	11
824	20249	11
824	20250	11
824	20251	11
824	1116	11
824	16709	11
825	1361	11
825	1091	11
832	20252	11
845	7571	11
845	7573	11
880	4098	11
880	1091	11
880	969	11
880	2510	11
880	912	11
880	4118	11
880	951	11
880	920	11
885	10050	11
885	8867	11
885	6058	11
885	9068	11
885	18095	11
885	19707	11
886	7905	11
886	10050	11
886	19579	11
886	19719	11
886	19503	11
886	19697	11
886	7698	11
886	8981	11
886	19510	11
886	19671	11
886	19707	11
887	19579	11
887	19631	11
887	19695	11
888	19707	11
889	13007	11
890	18159	11
892	19693	11
893	19553	11
893	19522	11
893	19593	11
893	19662	11
893	19567	11
893	19571	11
893	19577	11
893	19610	11
893	19707	11
893	19678	11
896	19650	11
896	19529	11
896	12906	11
896	19567	11
896	19570	11
896	19546	11
898	8867	11
899	19610	11
900	19623	11
900	19571	11
900	8867	11
900	18171	11
901	19610	11
901	18171	11
901	19631	11
901	19663	11
903	8867	11
903	19693	11
904	19584	11
904	19553	11
904	19522	11
904	19579	11
904	9068	11
904	19631	11
904	11744	11
904	19642	11
904	19567	11
909	19649	11
909	8867	11
910	19587	11
910	19522	11
910	19602	11
910	19610	11
910	19546	11
910	8867	11
910	6058	11
910	10176	11
910	10050	11
910	19526	11
910	19672	11
910	19674	11
910	19553	11
910	19686	11
910	7660	11
910	19693	11
910	19694	11
910	19567	11
910	19569	11
910	19571	11
910	19700	11
910	19577	11
910	18171	11
910	19708	11
911	19522	11
911	11707	11
911	19602	11
911	19662	11
912	10176	11
912	19556	11
912	19567	11
912	15314	11
912	19571	11
912	7614	11
912	19577	11
912	19610	11
912	19612	11
912	19646	11
913	10050	11
913	8867	11
913	6058	11
913	19565	11
913	19571	11
913	19517	11
914	19522	11
914	19579	11
914	19612	11
914	19629	11
914	19597	11
914	19642	11
914	19567	11
914	19516	11
914	19695	11
917	10050	11
917	10331	11
917	19526	11
917	8867	11
917	6102	11
917	11707	11
918	7660	11
919	7698	11
919	19615	11
920	19553	11
920	10050	11
920	19652	11
920	16129	11
920	19522	11
920	19567	11
920	19610	11
920	19707	11
920	19678	11
920	19695	11
922	11618	11
924	19602	11
925	19569	11
925	6058	11
925	10050	11
925	19567	11
931	11744	11
934	19711	11
936	19553	11
936	19579	11
936	19686	11
936	19659	11
936	18159	11
936	19567	11
936	19602	11
936	19571	11
936	19577	11
936	19578	11
936	19707	11
936	19610	11
936	19678	11
936	19695	11
937	10050	11
938	19561	11
938	19579	11
939	11744	11
939	19723	11
941	10050	11
942	19522	11
942	19686	11
942	19658	11
942	7698	11
942	19578	11
943	6058	11
943	19546	11
944	6058	11
944	19614	11
944	19567	11
947	19562	11
948	19642	11
948	11707	11
948	7698	11
949	10176	11
949	19579	11
949	7905	11
949	6058	11
949	18171	11
951	10050	11
951	19522	11
951	19599	11
951	19608	11
951	19602	11
951	19541	11
951	19672	11
951	19610	11
951	10331	11
953	19553	11
953	6058	11
953	19693	11
953	19602	11
953	19577	11
953	19610	11
953	16123	11
954	19632	11
954	15314	11
956	19633	11
956	10050	11
956	19567	11
957	19623	11
957	18159	11
958	6058	11
958	19522	11
958	11570	11
958	10050	11
958	19567	11
959	19650	11
959	8867	11
959	19654	11
959	19497	11
959	19634	11
959	19503	11
959	18129	11
959	7698	11
959	19577	11
959	19610	11
959	10331	11
959	18079	11
959	19678	11
959	18159	11
960	19503	11
960	6058	11
960	7660	11
960	19693	11
960	19567	11
960	19571	11
960	7827	11
960	19631	11
960	19543	11
960	19546	11
960	19663	11
960	19610	11
960	18079	11
963	7905	11
963	16231	11
963	6058	11
964	6058	11
965	19536	11
968	10331	11
969	19577	11
969	19610	11
969	7645	11
969	19678	11
970	11744	11
970	19703	11
972	10050	11
974	10050	11
976	19686	11
976	6058	11
976	19567	11
976	19602	11
976	19700	11
976	19546	11
977	19546	11
982	6058	11
982	10050	11
983	10050	11
983	6058	11
983	19602	11
983	19608	11
983	10331	11
986	10050	11
986	12906	11
987	10050	11
987	10331	11
987	11628	11
989	10050	11
991	6058	11
991	10050	11
991	7698	11
993	19616	11
993	6058	11
996	6058	11
996	10050	11
997	10050	11
998	6058	11
998	16235	11
998	10050	11
998	11618	11
999	7698	11
999	8867	11
999	11707	11
999	19567	11
1001	19629	11
1004	6058	11
1004	8959	11
1006	6058	11
1006	19567	11
1007	19567	11
1009	6058	11
1009	10050	11
1009	19567	11
1012	15314	11
1013	19693	11
1013	19534	11
1013	19503	11
1013	19696	11
1013	19639	11
1013	19577	11
1013	19610	11
1014	7698	11
1015	6058	11
1015	11628	11
1015	19570	11
1015	19726	11
1015	19503	11
1015	19696	11
1015	19634	11
1015	19577	11
1015	19610	11
1015	19579	11
1015	19642	11
1017	10050	11
1019	10176	11
1019	19616	11
1019	10050	11
1019	19515	11
1019	19532	11
1019	6058	11
1019	11628	11
1019	19567	11
1019	7698	11
1021	7905	11
1021	10050	11
1022	6058	11
1022	19567	11
1022	19695	11
1023	19675	11
1023	19510	11
1024	19629	11
1024	16119	11
1026	19649	11
1026	19678	11
1027	10050	11
1028	10050	11
1029	11628	11
1031	19554	11
1031	19717	11
1033	19704	11
1033	10050	11
1033	19579	11
1033	11541	11
1033	19621	11
1037	10050	11
1037	19722	11
1037	19693	11
1037	19694	11
1037	19503	11
1037	19602	11
1037	7636	11
1037	19711	11
1039	10050	11
1042	10050	11
1042	13007	11
1042	7698	11
1042	7905	11
1043	6058	11
1044	6058	11
1044	10050	11
1045	6058	11
1048	19546	11
1050	7698	11
1052	19602	11
1053	11628	11
1054	19571	11
1054	19653	11
1054	19567	11
1055	19556	11
1055	19602	11
1055	19564	11
1055	7698	11
1056	10050	11
1057	6058	11
1062	6058	11
1062	10050	11
1063	19510	11
1064	7905	11
1065	6058	11
1065	10050	11
1066	18129	11
1066	6058	11
1067	6058	11
1067	10050	11
1069	6058	11
1069	12884	11
1072	10050	11
1072	19610	11
1072	19695	11
1074	11628	11
1075	6058	11
1075	19567	11
1079	6058	11
1079	19511	11
1079	11628	11
1079	18159	11
1080	6058	11
1080	19693	11
1080	19631	11
1080	19539	11
1080	19642	11
1080	19610	11
1080	10331	11
1080	18079	11
1080	19709	11
1080	18159	11
1082	6058	11
1083	6058	11
1085	19567	11
1086	19578	11
1086	19571	11
1086	11734	11
1086	19623	11
1088	6058	11
1091	19553	11
1091	19522	11
1091	19652	11
1091	19686	11
1091	16129	11
1091	19593	11
1091	19658	11
1091	19602	11
1091	19577	11
1091	15255	11
1091	19610	11
1091	11707	11
1091	19642	11
1091	19678	11
1094	19642	11
1094	7698	11
1094	19503	11
1098	10050	11
1098	19701	11
1100	7905	11
1100	6058	11
1100	16235	11
1100	10050	11
1101	6058	11
1101	19562	11
1105	6058	11
1105	10331	11
1105	7698	11
1106	7698	11
1108	19608	11
1108	19680	11
1108	10050	11
1109	6058	11
1110	10050	11
1111	16235	11
1114	10050	11
1114	19567	11
1117	10050	11
1117	19571	11
1117	19610	11
1118	6058	11
1119	19509	11
1119	19567	11
1120	6058	11
1121	19602	11
1121	19531	11
1121	19610	11
1123	19649	11
1123	19610	11
1123	19634	11
1124	6058	11
1125	19571	11
1125	6058	11
1125	19579	11
1125	19602	11
1125	19567	11
1126	6058	11
1127	6058	11
1128	6058	11
1128	19546	11
1129	19520	11
1129	19649	11
1129	6058	11
1129	10050	11
1142	19579	11
1144	19660	11
1144	19703	11
1152	19536	11
1153	19583	11
1155	19610	11
1155	19631	11
1155	19695	11
1157	15314	11
1157	19553	11
1157	19649	11
1157	19563	11
1157	19602	11
1157	19631	11
1157	19632	11
1157	19569	11
1157	11570	11
1157	19577	11
1157	19610	11
1157	13007	11
1157	19613	11
1157	19678	11
1157	19551	11
1158	19693	11
1159	19522	11
1159	19579	11
1159	19631	11
1160	19579	11
1161	19610	11
1161	19567	11
1161	19695	11
1162	19649	11
1162	19571	11
1162	19669	11
1163	19610	11
1163	19725	11
1165	7905	11
1166	19579	11
1166	19559	11
1167	19579	11
1171	19578	11
1171	11734	11
1172	19599	11
1173	19707	11
1174	19561	11
1178	19575	11
1183	19522	11
1183	19571	11
1184	19529	11
1184	19642	11
1184	19659	11
1184	6341	11
1184	19683	11
1187	19658	11
1187	13007	11
1188	7905	11
1188	19557	11
1189	19703	11
1195	19610	11
1195	8867	11
1195	19653	11
1197	10050	11
1198	19610	11
1198	18079	11
1198	19525	11
1198	19567	11
1199	11744	11
1199	19522	11
1199	19579	11
1199	19686	11
1199	19564	11
1199	19554	11
1199	19602	11
1199	19571	11
1199	19668	11
1199	11707	11
1201	19522	11
1201	19644	11
1201	15314	11
1203	19610	11
1210	18168	11
1210	8867	11
1210	11707	11
1212	19610	11
1212	19631	11
1212	19642	11
1212	19634	11
1213	19610	11
1214	18129	11
1214	19610	11
1214	10331	11
1214	8959	11
1216	13007	11
1217	19724	11
